1.368064000000000000e+07,9.240576000000000000e+06,1.140326400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.519104000000000000e+06,1.305804800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.797632000000000000e+06,1.259929600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.420800000000000000e+06,1.125580800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.666560000000000000e+06,1.318912000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.863168000000000000e+06,1.340211200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.027276800000000000e+07,9.682944000000000000e+06,1.000000000000000000e+00
1.368064000000000000e+07,1.012531200000000000e+07,1.292697600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.846784000000000000e+06,1.350041600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.004339200000000000e+07,1.666252800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.002700800000000000e+07,1.371340800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.005977600000000000e+07,1.363148800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.207808000000000000e+06,1.662976000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.781824000000000000e+06,1.359872000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.847360000000000000e+06,1.353318400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.453568000000000000e+06,1.348403200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.682944000000000000e+06,1.366425600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.022361600000000000e+07,1.153433600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.732096000000000000e+06,1.338572800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.007616000000000000e+07,1.312358400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.650176000000000000e+06,1.148518400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.256960000000000000e+06,1.346764800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.306112000000000000e+06,1.345126400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.420800000000000000e+06,9.666560000000000000e+06,1.000000000000000000e+00
1.368064000000000000e+07,9.633792000000000000e+06,1.315635200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.830400000000000000e+06,1.356595200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.895936000000000000e+06,1.340211200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.388032000000000000e+06,1.368064000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.486336000000000000e+06,1.340211200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.420800000000000000e+06,1.358233600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.764864000000000000e+06,1.371340800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.043968000000000000e+06,1.123942400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.355840000000000000e+06,1.351680000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.125888000000000000e+06,1.338572800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.240576000000000000e+06,9.519104000000000000e+06,1.000000000000000000e+00
1.368064000000000000e+07,9.355264000000000000e+06,1.299251200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.322496000000000000e+06,1.350041600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.240576000000000000e+06,1.333657600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.043968000000000000e+06,1.361510400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.076736000000000000e+06,1.348403200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.388032000000000000e+06,1.348403200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.007616000000000000e+07,1.182924800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,1.002700800000000000e+07,1.076428800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.633792000000000000e+06,1.318912000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.699328000000000000e+06,1.269760000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.666560000000000000e+06,1.178009600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.535488000000000000e+06,1.332019200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.781248000000000000e+06,1.341849600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.437184000000000000e+06,9.338880000000000000e+06,1.000000000000000000e+00
1.368064000000000000e+07,9.601024000000000000e+06,1.328742400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.584640000000000000e+06,1.353318400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.601024000000000000e+06,1.323827200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.617408000000000000e+06,1.359872000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.486336000000000000e+06,1.350041600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.469952000000000000e+06,1.354956800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.469952000000000000e+06,1.372979200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.584640000000000000e+06,1.194393600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.633792000000000000e+06,1.325465600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.814016000000000000e+06,1.340211200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.715712000000000000e+06,1.007616000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.781248000000000000e+06,1.243545600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.797632000000000000e+06,1.356595200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.764864000000000000e+06,1.030553600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.748480000000000000e+06,1.322188800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.748480000000000000e+06,1.358233600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.699328000000000000e+06,1.346764800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.551872000000000000e+06,1.374617600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.469952000000000000e+06,1.230438400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.372224000000000000e+06,1.356595200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.372800000000000000e+06,1.346764800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.159232000000000000e+06,1.082982400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.142848000000000000e+06,1.256652800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.142848000000000000e+06,1.338572800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.175616000000000000e+06,1.025638400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.159232000000000000e+06,1.335296000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.126464000000000000e+06,1.343488000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.110080000000000000e+06,1.340211200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.110080000000000000e+06,1.354956800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.126464000000000000e+06,1.323827200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.126464000000000000e+06,1.345126400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.126464000000000000e+06,1.354956800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.290304000000000000e+06,1.189478400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.224768000000000000e+06,1.143603200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.159232000000000000e+06,1.345126400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.175616000000000000e+06,1.015808000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.142848000000000000e+06,1.299251200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.175616000000000000e+06,1.343488000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.175616000000000000e+06,1.040384000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.192000000000000000e+06,1.338572800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.241152000000000000e+06,1.345126400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.224768000000000000e+06,1.341849600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.241152000000000000e+06,1.358233600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.273920000000000000e+06,1.246822400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.208384000000000000e+06,1.325465600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.093696000000000000e+06,1.333657600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.093696000000000000e+06,1.146880000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.077312000000000000e+06,1.328742400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.093696000000000000e+06,1.340211200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.077312000000000000e+06,9.912320000000000000e+06,1.000000000000000000e+00
1.366425600000000000e+07,8.060928000000000000e+06,1.332019200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.028160000000000000e+06,1.338572800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.060928000000000000e+06,1.276313600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.044544000000000000e+06,1.343488000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.979008000000000000e+06,1.340211200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.979008000000000000e+06,1.325465600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.995392000000000000e+06,1.356595200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.011776000000000000e+06,1.227161600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.028160000000000000e+06,1.197670400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,7.995392000000000000e+06,1.333657600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.044544000000000000e+06,1.007616000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.044544000000000000e+06,1.294336000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.093696000000000000e+06,1.305804800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.044544000000000000e+06,1.032192000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.028160000000000000e+06,1.351680000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.011776000000000000e+06,1.340211200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.585792000000000000e+06,1.330380800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.585792000000000000e+06,1.348403200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.667712000000000000e+06,1.232076800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.716864000000000000e+06,1.192755200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.700480000000000000e+06,1.336934400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.700480000000000000e+06,1.007616000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.749632000000000000e+06,1.309081600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.847936000000000000e+06,1.333657600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.880704000000000000e+06,1.042022400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.667712000000000000e+06,1.345126400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.618560000000000000e+06,1.335296000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.651328000000000000e+06,1.338572800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,7.667712000000000000e+06,1.164902400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,7.602176000000000000e+06,1.151795200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.569408000000000000e+06,1.300889600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.634944000000000000e+06,1.315635200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.749632000000000000e+06,1.125580800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.667712000000000000e+06,1.282867200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.503872000000000000e+06,1.333657600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.437760000000000000e+06,9.109504000000000000e+06,1.000000000000000000e+00
1.366425600000000000e+07,8.962048000000000000e+06,1.327104000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.896512000000000000e+06,1.292697600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.126464000000000000e+06,1.630208000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.224768000000000000e+06,1.359872000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.486912000000000000e+06,1.325465600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.011776000000000000e+06,1.346764800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.552448000000000000e+06,1.353318400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.880128000000000000e+06,1.153433600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.912896000000000000e+06,1.304166400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.945664000000000000e+06,1.340211200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.798208000000000000e+06,9.338880000000000000e+06,1.000000000000000000e+00
1.366425600000000000e+07,9.109504000000000000e+06,1.346764800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.207808000000000000e+06,1.338572800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.125888000000000000e+06,1.341849600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.011200000000000000e+06,1.363148800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.076736000000000000e+06,1.330380800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.060352000000000000e+06,1.351680000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.175040000000000000e+06,1.358233600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.240576000000000000e+06,1.163264000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.207808000000000000e+06,1.302528000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.125888000000000000e+06,1.353318400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.109504000000000000e+06,1.043660800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.076736000000000000e+06,1.178009600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.043968000000000000e+06,1.351680000000000000e+07,1.000000000000000000e+00
