13697024.0,8945664.0,13451264.0,1463779106374.0,1.0,600
13697024.0,8945664.0,13221888.0,1463779106383.0,1.0,600
13697024.0,9224192.0,8945664.0,1463779106405.0,1.0,600
13697024.0,8847360.0,12795904.0,1463779106414.0,1.0,600
13697024.0,8945664.0,13615104.0,1463779106501.0,1.0,600
13697024.0,8519680.0,13156352.0,1463779106519.0,1.0,600
13697024.0,8814592.0,13451264.0,1463779106533.0,1.0,600
13697024.0,9043968.0,13516800.0,1463779106541.0,1.0,600
13697024.0,9076736.0,13484032.0,1463779106639.0,1.0,600
13697024.0,9175040.0,13844480.0,1463779106655.0,1.0,600
13697024.0,9060352.0,10813440.0,1463779106668.0,1.0,600
13713408.0,9060352.0,13500416.0,1463779106674.0,1.0,600
13697024.0,8863744.0,13434880.0,1463779106681.0,1.0,600
13697024.0,8830976.0,9519104.0,1463779106813.0,1.0,600
13697024.0,9175040.0,13844480.0,1463779106655.0,1.0,601
13697024.0,9060352.0,10813440.0,1463779106668.0,1.0,601
13713408.0,9060352.0,13500416.0,1463779106674.0,1.0,601
13697024.0,8863744.0,13434880.0,1463779106681.0,1.0,601
13697024.0,8830976.0,9519104.0,1463779106813.0,1.0,601
13680640.0,8568832.0,13697024.0,1463779106824.0,1.0,601
13697024.0,8568832.0,13516800.0,1463779106836.0,1.0,601
13697024.0,8749056.0,16662528.0,1463779106844.0,1.0,601
13697024.0,8650752.0,13303808.0,1463779106851.0,1.0,601
13697024.0,8798208.0,13664256.0,1463779106903.0,1.0,601
13697024.0,8781824.0,13451264.0,1463779106911.0,1.0,601
13697024.0,8814592.0,13893632.0,1463779106918.0,1.0,601
13697024.0,8912896.0,12304384.0,1463779106942.0,1.0,601
13697024.0,8650752.0,13467648.0,1463779106987.0,1.0,601
13697024.0,8617984.0,13189120.0,1463779106994.0,1.0,601
13697024.0,8421376.0,10682368.0,1463779107032.0,1.0,601
13697024.0,8257536.0,11943936.0,1463779107077.0,1.0,601
13713408.0,8437760.0,13467648.0,1463779107084.0,1.0,601
13697024.0,8503296.0,10567680.0,1463779107122.0,1.0,601
13697024.0,8568832.0,12861440.0,1463779107129.0,1.0,601
13697024.0,8257536.0,13762560.0,1463779107167.0,1.0,601
13697024.0,8814592.0,13893632.0,1463779106918.0,1.0,602
13697024.0,8912896.0,12304384.0,1463779106942.0,1.0,602
13697024.0,8650752.0,13467648.0,1463779106987.0,1.0,602
13697024.0,8617984.0,13189120.0,1463779106994.0,1.0,602
13697024.0,8421376.0,10682368.0,1463779107032.0,1.0,602
13697024.0,8257536.0,11943936.0,1463779107077.0,1.0,602
13713408.0,8437760.0,13467648.0,1463779107084.0,1.0,602
13697024.0,8503296.0,10567680.0,1463779107122.0,1.0,602
13697024.0,8568832.0,12861440.0,1463779107129.0,1.0,602
13697024.0,8257536.0,13762560.0,1463779107167.0,1.0,602
13697024.0,8372224.0,13336576.0,1463779107212.0,1.0,602
13680640.0,8192000.0,13795328.0,1463779107219.0,1.0,602
13680640.0,8650752.0,11370496.0,1463779107308.0,1.0,602
13680640.0,8388608.0,13434880.0,1463779107316.0,1.0,602
13697024.0,8290304.0,13090816.0,1463779107325.0,1.0,602
13697024.0,8077312.0,12075008.0,1463779107347.0,1.0,602
13697024.0,8273920.0,13582336.0,1463779107392.0,1.0,602
13697024.0,8355840.0,12484608.0,1463779107400.0,1.0,602
13697024.0,7798784.0,9175040.0,1463779107438.0,1.0,602
13680640.0,8192000.0,13795328.0,1463779107219.0,1.0,603
13680640.0,8650752.0,11370496.0,1463779107308.0,1.0,603
13680640.0,8388608.0,13434880.0,1463779107316.0,1.0,603
13697024.0,8290304.0,13090816.0,1463779107325.0,1.0,603
13697024.0,8077312.0,12075008.0,1463779107347.0,1.0,603
13697024.0,8273920.0,13582336.0,1463779107392.0,1.0,603
13697024.0,8355840.0,12484608.0,1463779107400.0,1.0,603
13697024.0,7798784.0,9175040.0,1463779107438.0,1.0,603
13697024.0,7782400.0,12468224.0,1463779107453.0,1.0,603
13697024.0,7733248.0,13533184.0,1463779107534.0,1.0,603
13697024.0,7700480.0,13090816.0,1463779107542.0,1.0,603
13697024.0,7634944.0,13565952.0,1463779107551.0,1.0,603
13697024.0,7667712.0,13500416.0,1463779107571.0,1.0,603
13697024.0,7684096.0,13516800.0,1463779107617.0,1.0,603
13697024.0,7585792.0,13664256.0,1463779107729.0,1.0,603
13697024.0,7634944.0,13565952.0,1463779107551.0,1.0,604
13697024.0,7667712.0,13500416.0,1463779107571.0,1.0,604
13697024.0,7684096.0,13516800.0,1463779107617.0,1.0,604
13697024.0,7585792.0,13664256.0,1463779107729.0,1.0,604
13697024.0,7979008.0,11599872.0,1463779107855.0,1.0,604
13697024.0,7766016.0,13467648.0,1463779108010.0,1.0,604
13680640.0,8011776.0,13418496.0,1463779108170.0,1.0,604
13697024.0,8192000.0,13647872.0,1463779108642.0,1.0,605
13697024.0,8241152.0,13516800.0,1463779108654.0,1.0,605
13697024.0,8224768.0,13582336.0,1463779108661.0,1.0,605
13697024.0,8060928.0,13811712.0,1463779108671.0,1.0,605
13697024.0,8077312.0,11304960.0,1463779108678.0,1.0,605
13697024.0,8159232.0,11501568.0,1463779108684.0,1.0,605
13697024.0,8044544.0,13615104.0,1463779108690.0,1.0,605
13697024.0,8077312.0,9633792.0,1463779108696.0,1.0,605
13697024.0,7995392.0,13582336.0,1463779108702.0,1.0,605
13697024.0,8028160.0,13549568.0,1463779108708.0,1.0,605
13697024.0,8028160.0,12402688.0,1463779108713.0,1.0,605
13697024.0,8339456.0,11878400.0,1463779108718.0,1.0,605
13680640.0,8323072.0,13484032.0,1463779108723.0,1.0,605
13680640.0,8339456.0,13533184.0,1463779108728.0,1.0,605
13680640.0,8437760.0,13795328.0,1463779108733.0,1.0,605
13680640.0,7782400.0,11927552.0,1463779108738.0,1.0,605
13680640.0,7585792.0,13352960.0,1463779108744.0,1.0,605
13680640.0,7356416.0,13582336.0,1463779108750.0,1.0,605
13680640.0,7897088.0,10321920.0,1463779108755.0,1.0,605
13680640.0,8486912.0,13402112.0,1463779108760.0,1.0,605
13680640.0,8372224.0,13058048.0,1463779108766.0,1.0,605
13680640.0,8290304.0,10321920.0,1463779108772.0,1.0,605
13680640.0,8241152.0,13336576.0,1463779108777.0,1.0,605
13697024.0,8454144.0,13615104.0,1463779108782.0,1.0,605
13697024.0,8585216.0,13385728.0,1463779108788.0,1.0,605
13697024.0,8667136.0,13746176.0,1463779108793.0,1.0,605
13697024.0,8732672.0,13434880.0,1463779108799.0,1.0,605
13697024.0,8781824.0,13615104.0,1463779108806.0,1.0,605
13697024.0,8765440.0,13860864.0,1463779108812.0,1.0,605
13680640.0,8470528.0,11517952.0,1463779108819.0,1.0,605
13680640.0,9224192.0,13369344.0,1463779108833.0,1.0,605
13680640.0,8912896.0,13631488.0,1463779108844.0,1.0,605
13680640.0,9486336.0,9519104.0,1463779108850.0,1.0,605
13680640.0,9388032.0,13287424.0,1463779108857.0,1.0,605
13680640.0,9289728.0,13746176.0,1463779108863.0,1.0,605
13680640.0,9175040.0,13500416.0,1463779108877.0,1.0,605
13680640.0,9027584.0,13877248.0,1463779108884.0,1.0,605
13697024.0,9240576.0,13631488.0,1463779108922.0,1.0,605
13697024.0,9191424.0,13680640.0,1463779108970.0,1.0,605
13697024.0,9175040.0,13910016.0,1463779108991.0,1.0,605
13680640.0,9191424.0,11960320.0,1463779109013.0,1.0,605
13680640.0,9142272.0,13565952.0,1463779109058.0,1.0,605
13697024.0,8978432.0,13615104.0,1463779109071.0,1.0,605
13697024.0,9027584.0,9322496.0,1463779109104.0,1.0,605
13697024.0,9093120.0,13287424.0,1463779109151.0,1.0,605
13697024.0,8339456.0,11878400.0,1463779108718.0,1.0,606
13680640.0,8323072.0,13484032.0,1463779108723.0,1.0,606
13680640.0,8339456.0,13533184.0,1463779108728.0,1.0,606
13680640.0,8437760.0,13795328.0,1463779108733.0,1.0,606
13680640.0,7782400.0,11927552.0,1463779108738.0,1.0,606
13680640.0,7585792.0,13352960.0,1463779108744.0,1.0,606
13680640.0,7356416.0,13582336.0,1463779108750.0,1.0,606
13680640.0,7897088.0,10321920.0,1463779108755.0,1.0,606
13680640.0,8486912.0,13402112.0,1463779108760.0,1.0,606
13680640.0,8372224.0,13058048.0,1463779108766.0,1.0,606
13680640.0,8290304.0,10321920.0,1463779108772.0,1.0,606
13680640.0,8241152.0,13336576.0,1463779108777.0,1.0,606
13697024.0,8454144.0,13615104.0,1463779108782.0,1.0,606
13697024.0,8585216.0,13385728.0,1463779108788.0,1.0,606
13697024.0,8667136.0,13746176.0,1463779108793.0,1.0,606
13697024.0,8732672.0,13434880.0,1463779108799.0,1.0,606
13697024.0,8781824.0,13615104.0,1463779108806.0,1.0,606
13697024.0,8765440.0,13860864.0,1463779108812.0,1.0,606
13680640.0,8470528.0,11517952.0,1463779108819.0,1.0,606
13680640.0,9224192.0,13369344.0,1463779108833.0,1.0,606
13680640.0,8912896.0,13631488.0,1463779108844.0,1.0,606
13680640.0,9486336.0,9519104.0,1463779108850.0,1.0,606
13680640.0,9388032.0,13287424.0,1463779108857.0,1.0,606
13680640.0,9289728.0,13746176.0,1463779108863.0,1.0,606
13680640.0,9175040.0,13500416.0,1463779108877.0,1.0,606
13680640.0,9027584.0,13877248.0,1463779108884.0,1.0,606
13697024.0,9240576.0,13631488.0,1463779108922.0,1.0,606
13697024.0,9191424.0,13680640.0,1463779108970.0,1.0,606
13697024.0,9175040.0,13910016.0,1463779108991.0,1.0,606
13680640.0,9191424.0,11960320.0,1463779109013.0,1.0,606
13680640.0,9142272.0,13565952.0,1463779109058.0,1.0,606
13697024.0,8978432.0,13615104.0,1463779109071.0,1.0,606
13697024.0,9027584.0,9322496.0,1463779109104.0,1.0,606
13697024.0,9093120.0,13287424.0,1463779109151.0,1.0,606
13697024.0,9076736.0,13729792.0,1463779109172.0,1.0,606
13697024.0,9420800.0,13467648.0,1463779109246.0,1.0,606
13680640.0,8241152.0,13336576.0,1463779108777.0,1.0,607
13697024.0,8454144.0,13615104.0,1463779108782.0,1.0,607
13697024.0,8585216.0,13385728.0,1463779108788.0,1.0,607
13697024.0,8667136.0,13746176.0,1463779108793.0,1.0,607
13697024.0,8732672.0,13434880.0,1463779108799.0,1.0,607
13697024.0,8781824.0,13615104.0,1463779108806.0,1.0,607
13697024.0,8765440.0,13860864.0,1463779108812.0,1.0,607
13680640.0,8470528.0,11517952.0,1463779108819.0,1.0,607
13680640.0,9224192.0,13369344.0,1463779108833.0,1.0,607
13680640.0,8912896.0,13631488.0,1463779108844.0,1.0,607
13680640.0,9486336.0,9519104.0,1463779108850.0,1.0,607
13680640.0,9388032.0,13287424.0,1463779108857.0,1.0,607
13680640.0,9289728.0,13746176.0,1463779108863.0,1.0,607
13680640.0,9175040.0,13500416.0,1463779108877.0,1.0,607
13680640.0,9027584.0,13877248.0,1463779108884.0,1.0,607
13697024.0,9240576.0,13631488.0,1463779108922.0,1.0,607
13697024.0,9191424.0,13680640.0,1463779108970.0,1.0,607
13697024.0,9175040.0,13910016.0,1463779108991.0,1.0,607
13680640.0,9191424.0,11960320.0,1463779109013.0,1.0,607
13680640.0,9142272.0,13565952.0,1463779109058.0,1.0,607
13697024.0,8978432.0,13615104.0,1463779109071.0,1.0,607
13697024.0,9027584.0,9322496.0,1463779109104.0,1.0,607
13697024.0,9093120.0,13287424.0,1463779109151.0,1.0,607
13697024.0,9076736.0,13729792.0,1463779109172.0,1.0,607
13697024.0,9420800.0,13467648.0,1463779109246.0,1.0,607
13697024.0,8486912.0,13991936.0,1463779109264.0,1.0,607
13697024.0,9175040.0,13565952.0,1463779109271.0,1.0,607
13697024.0,8798208.0,13697024.0,1463779109283.0,1.0,607
13680640.0,9388032.0,13287424.0,1463779108857.0,1.0,608
13680640.0,9289728.0,13746176.0,1463779108863.0,1.0,608
13680640.0,9175040.0,13500416.0,1463779108877.0,1.0,608
13680640.0,9027584.0,13877248.0,1463779108884.0,1.0,608
13697024.0,9240576.0,13631488.0,1463779108922.0,1.0,608
13697024.0,9191424.0,13680640.0,1463779108970.0,1.0,608
13697024.0,9175040.0,13910016.0,1463779108991.0,1.0,608
13680640.0,9191424.0,11960320.0,1463779109013.0,1.0,608
13680640.0,9142272.0,13565952.0,1463779109058.0,1.0,608
13697024.0,8978432.0,13615104.0,1463779109071.0,1.0,608
13697024.0,9027584.0,9322496.0,1463779109104.0,1.0,608
13697024.0,9093120.0,13287424.0,1463779109151.0,1.0,608
13697024.0,9076736.0,13729792.0,1463779109172.0,1.0,608
13697024.0,9420800.0,13467648.0,1463779109246.0,1.0,608
13697024.0,8486912.0,13991936.0,1463779109264.0,1.0,608
13697024.0,9175040.0,13565952.0,1463779109271.0,1.0,608
13697024.0,8798208.0,13697024.0,1463779109283.0,1.0,608
13697024.0,8699904.0,13877248.0,1463779109297.0,1.0,608
13697024.0,8601600.0,12075008.0,1463779109328.0,1.0,608
13697024.0,8355840.0,13418496.0,1463779109375.0,1.0,608
13697024.0,9093120.0,13287424.0,1463779109151.0,1.0,609
13697024.0,9076736.0,13729792.0,1463779109172.0,1.0,609
13697024.0,9420800.0,13467648.0,1463779109246.0,1.0,609
13697024.0,8486912.0,13991936.0,1463779109264.0,1.0,609
13697024.0,9175040.0,13565952.0,1463779109271.0,1.0,609
13697024.0,8798208.0,13697024.0,1463779109283.0,1.0,609
13697024.0,8699904.0,13877248.0,1463779109297.0,1.0,609
13697024.0,8601600.0,12075008.0,1463779109328.0,1.0,609
13697024.0,8355840.0,13418496.0,1463779109375.0,1.0,609
13697024.0,8241152.0,13565952.0,1463779109389.0,1.0,609
13697024.0,8863744.0,9273344.0,1463779109474.0,1.0,609
13680640.0,8781824.0,13156352.0,1463779109487.0,4.0,609
13680640.0,8814592.0,13631488.0,1463779109606.0,4.0,609
13680640.0,8830976.0,14647296.0,1463779109616.0,4.0,609
13680640.0,8912896.0,13844480.0,1463779109623.0,4.0,609
13680640.0,8699904.0,13664256.0,1463779109630.0,4.0,609
13680640.0,8093696.0,13877248.0,1463779109636.0,4.0,609
13680640.0,8060928.0,13844480.0,1463779109644.0,4.0,609
13680640.0,7929856.0,12320768.0,1463779109660.0,4.0,609
13680640.0,8781824.0,13156352.0,1463779109487.0,4.0,610
13680640.0,8814592.0,13631488.0,1463779109606.0,4.0,610
13680640.0,8830976.0,14647296.0,1463779109616.0,4.0,610
13680640.0,8912896.0,13844480.0,1463779109623.0,4.0,610
13680640.0,8699904.0,13664256.0,1463779109630.0,4.0,610
13680640.0,8093696.0,13877248.0,1463779109636.0,4.0,610
13680640.0,8060928.0,13844480.0,1463779109644.0,4.0,610
13680640.0,7929856.0,12320768.0,1463779109660.0,4.0,610
13680640.0,7815168.0,12156928.0,1463779109688.0,4.0,610
13680640.0,8044544.0,13451264.0,1463779109694.0,4.0,610
13680640.0,8044544.0,10092544.0,1463779109734.0,4.0,610
13697024.0,7700480.0,12959744.0,1463779109779.0,4.0,610
13713408.0,8339456.0,13533184.0,1463779109795.0,4.0,610
13713408.0,8945664.0,10452992.0,1463779109823.0,4.0,610
13713408.0,9273344.0,13647872.0,1463779109868.0,4.0,610
13713408.0,8208384.0,13762560.0,1463779109883.0,4.0,610
13713408.0,8077312.0,13500416.0,1463779109913.0,4.0,610
13729792.0,8617984.0,12304384.0,1463779109963.0,4.0,610
13729792.0,9289728.0,12173312.0,1463779109977.0,1.0,610
13729792.0,8929280.0,13369344.0,1463779110058.0,1.0,610
13697024.0,7700480.0,12959744.0,1463779109779.0,4.0,611
13713408.0,8339456.0,13533184.0,1463779109795.0,4.0,611
13713408.0,8945664.0,10452992.0,1463779109823.0,4.0,611
13713408.0,9273344.0,13647872.0,1463779109868.0,4.0,611
13713408.0,8208384.0,13762560.0,1463779109883.0,4.0,611
13713408.0,8077312.0,13500416.0,1463779109913.0,4.0,611
13729792.0,8617984.0,12304384.0,1463779109963.0,4.0,611
13729792.0,9289728.0,12173312.0,1463779109977.0,1.0,611
13729792.0,8929280.0,13369344.0,1463779110058.0,1.0,611
13729792.0,9256960.0,13729792.0,1463779110077.0,1.0,611
13729792.0,8945664.0,11911168.0,1463779110088.0,1.0,611
13729792.0,8978432.0,12075008.0,1463779110194.0,1.0,611
13713408.0,8847360.0,13615104.0,1463779110215.0,1.0,611
13713408.0,9289728.0,9289728.0,1463779110228.0,1.0,611
13713408.0,8667136.0,13565952.0,1463779110235.0,1.0,611
13713408.0,8896512.0,13598720.0,1463779110242.0,1.0,611
13713408.0,8978432.0,14024704.0,1463779110249.0,1.0,611
13713408.0,8929280.0,13828096.0,1463779110273.0,1.0,611
13713408.0,9011200.0,13647872.0,1463779110287.0,1.0,611
13729792.0,8978432.0,12075008.0,1463779110194.0,1.0,612
13713408.0,8847360.0,13615104.0,1463779110215.0,1.0,612
13713408.0,9289728.0,9289728.0,1463779110228.0,1.0,612
13713408.0,8667136.0,13565952.0,1463779110235.0,1.0,612
13713408.0,8896512.0,13598720.0,1463779110242.0,1.0,612
13713408.0,8978432.0,14024704.0,1463779110249.0,1.0,612
13713408.0,8929280.0,13828096.0,1463779110273.0,1.0,612
13713408.0,9011200.0,13647872.0,1463779110287.0,1.0,612
13713408.0,8683520.0,13713408.0,1463779110321.0,1.0,612
13713408.0,8929280.0,13811712.0,1463779110364.0,1.0,612
13697024.0,8552448.0,11812864.0,1463779110384.0,1.0,612
13697024.0,8912896.0,12730368.0,1463779110407.0,1.0,612
13697024.0,8830976.0,13680640.0,1463779110416.0,1.0,612
13697024.0,8830976.0,9388032.0,1463779110454.0,1.0,612
13697024.0,8765440.0,13631488.0,1463779110500.0,1.0,612
13697024.0,8798208.0,13615104.0,1463779110512.0,1.0,612
13697024.0,8798208.0,13565952.0,1463779110544.0,1.0,612
13697024.0,8798208.0,13893632.0,1463779110588.0,1.0,612
13697024.0,8552448.0,13385728.0,1463779110595.0,1.0,612
13697024.0,8699904.0,13565952.0,1463779110633.0,1.0,612
13697024.0,8404992.0,13811712.0,1463779110678.0,1.0,612
13697024.0,8470528.0,11010048.0,1463779110686.0,1.0,612
13697024.0,8323072.0,13090816.0,1463779110722.0,1.0,612
13697024.0,8912896.0,12730368.0,1463779110407.0,1.0,613
13697024.0,8830976.0,13680640.0,1463779110416.0,1.0,613
13697024.0,8830976.0,9388032.0,1463779110454.0,1.0,613
13697024.0,8765440.0,13631488.0,1463779110500.0,1.0,613
13697024.0,8798208.0,13615104.0,1463779110512.0,1.0,613
13697024.0,8798208.0,13565952.0,1463779110544.0,1.0,613
13697024.0,8798208.0,13893632.0,1463779110588.0,1.0,613
13697024.0,8552448.0,13385728.0,1463779110595.0,1.0,613
13697024.0,8699904.0,13565952.0,1463779110633.0,1.0,613
13697024.0,8404992.0,13811712.0,1463779110678.0,1.0,613
13697024.0,8470528.0,11010048.0,1463779110686.0,1.0,613
13697024.0,8323072.0,13090816.0,1463779110722.0,1.0,613
13697024.0,8028160.0,13549568.0,1463779110728.0,1.0,613
13697024.0,8896512.0,9191424.0,1463779110769.0,1.0,613
13697024.0,8585216.0,13598720.0,1463779110814.0,1.0,613
13697024.0,8683520.0,13533184.0,1463779110830.0,1.0,613
13697024.0,9797632.0,13467648.0,1463779110859.0,1.0,613
13697024.0,7618560.0,13959168.0,1463779110905.0,1.0,613
13697024.0,7766016.0,12910592.0,1463779110916.0,1.0,613
13697024.0,8323072.0,13090816.0,1463779110722.0,1.0,614
13697024.0,8028160.0,13549568.0,1463779110728.0,1.0,614
13697024.0,8896512.0,9191424.0,1463779110769.0,1.0,614
13697024.0,8585216.0,13598720.0,1463779110814.0,1.0,614
13697024.0,8683520.0,13533184.0,1463779110830.0,1.0,614
13697024.0,9797632.0,13467648.0,1463779110859.0,1.0,614
13697024.0,7618560.0,13959168.0,1463779110905.0,1.0,614
13697024.0,7766016.0,12910592.0,1463779110916.0,1.0,614
13697024.0,8306688.0,12075008.0,1463779110949.0,1.0,614
13697024.0,8339456.0,13631488.0,1463779110995.0,1.0,614
13697024.0,8175616.0,10960896.0,1463779111012.0,1.0,614
13680640.0,7929856.0,13025280.0,1463779111038.0,1.0,614
13664256.0,8224768.0,13647872.0,1463779111047.0,1.0,614
13664256.0,7929856.0,11616256.0,1463779111084.0,1.0,614
13680640.0,8159232.0,13598720.0,1463779111153.0,1.0,614
13680640.0,7389184.0,13762560.0,1463779111162.0,1.0,614
13680640.0,7634944.0,16318464.0,1463779111172.0,1.0,614
13680640.0,7864320.0,13451264.0,1463779111219.0,1.0,614
13680640.0,7864320.0,13434880.0,1463779111229.0,1.0,614
13680640.0,7929856.0,13025280.0,1463779111038.0,1.0,615
13664256.0,8224768.0,13647872.0,1463779111047.0,1.0,615
13664256.0,7929856.0,11616256.0,1463779111084.0,1.0,615
13680640.0,8159232.0,13598720.0,1463779111153.0,1.0,615
13680640.0,7389184.0,13762560.0,1463779111162.0,1.0,615
13680640.0,7634944.0,16318464.0,1463779111172.0,1.0,615
13680640.0,7864320.0,13451264.0,1463779111219.0,1.0,615
13680640.0,7864320.0,13434880.0,1463779111229.0,1.0,615
13680640.0,7634944.0,13582336.0,1463779111264.0,1.0,615
13697024.0,7585792.0,13697024.0,1463779111307.0,1.0,615
13697024.0,7372800.0,12435456.0,1463779111321.0,1.0,615
13697024.0,7127040.0,12779520.0,1463779111352.0,1.0,615
13697024.0,7585792.0,13451264.0,1463779111359.0,1.0,615
13697024.0,7143424.0,10043392.0,1463779111399.0,1.0,615
13697024.0,7503872.0,12959744.0,1463779111444.0,1.0,615
13697024.0,7143424.0,13549568.0,1463779111462.0,1.0,615
13697024.0,7143424.0,10338304.0,1463779111489.0,1.0,615
13697024.0,6193152.0,13484032.0,1463779111535.0,1.0,615
13680640.0,8830976.0,13598720.0,1463779111556.0,1.0,615
13697024.0,7127040.0,12779520.0,1463779111352.0,1.0,616
13697024.0,7585792.0,13451264.0,1463779111359.0,1.0,616
13697024.0,7143424.0,10043392.0,1463779111399.0,1.0,616
13697024.0,7503872.0,12959744.0,1463779111444.0,1.0,616
13697024.0,7143424.0,13549568.0,1463779111462.0,1.0,616
13697024.0,7143424.0,10338304.0,1463779111489.0,1.0,616
13697024.0,6193152.0,13484032.0,1463779111535.0,1.0,616
13680640.0,8830976.0,13598720.0,1463779111556.0,1.0,616
13549568.0,7421952.0,13680640.0,1463779111578.0,1.0,616
13434880.0,6553600.0,13991936.0,1463779111624.0,1.0,616
13500416.0,8159232.0,13205504.0,1463779111636.0,1.0,616
13402112.0,7241728.0,13680640.0,1463779111716.0,1.0,616
13467648.0,8126464.0,13598720.0,1463779111722.0,1.0,616
13336576.0,6799360.0,11141120.0,1463779111727.0,1.0,616
13336576.0,6832128.0,13189120.0,1463779111758.0,1.0,616
13303808.0,6455296.0,13385728.0,1463779111771.0,1.0,616
13271040.0,6324224.0,10125312.0,1463779111803.0,1.0,616
13139968.0,5931008.0,13631488.0,1463779111848.0,1.0,616
13271040.0,6176768.0,13664256.0,1463779111854.0,1.0,616
13402112.0,7241728.0,13680640.0,1463779111716.0,1.0,617
13467648.0,8126464.0,13598720.0,1463779111722.0,1.0,617
13336576.0,6799360.0,11141120.0,1463779111727.0,1.0,617
13336576.0,6832128.0,13189120.0,1463779111758.0,1.0,617
13303808.0,6455296.0,13385728.0,1463779111771.0,1.0,617
13271040.0,6324224.0,10125312.0,1463779111803.0,1.0,617
